timestamp, frame, x, y, z, qx, qy, qz, qw
1733658070.7834327, 004892, -256.24744, 1.3335083, -106.80608, 0.6123807, -0.5557116, -0.2453517, 0.50594175
1733658070.900158, 004893, -256.44836, 1.3870757, -106.85113, 0.59020233, -0.5269792, -0.28482154, 0.5411384
1733658070.916833, 004894, -256.4757, 1.3902436, -106.85802, 0.585243, -0.5248351, -0.29340497, 0.54401505
1733658070.933508, 004895, -256.50302, 1.3921032, -106.86495, 0.5813314, -0.52283347, -0.30249232, 0.54515815
1733658070.9501832, 004896, -256.53027, 1.3926004, -106.871994, 0.5783917, -0.52107066, -0.31155476, 0.544869
1733658071.0835834, 004897, -256.74475, 1.3607953, -106.93607, 0.57982445, -0.51985437, -0.35393167, 0.5179649
1733658071.1002584, 004898, -256.77026, 1.3541923, -106.94553, 0.5807076, -0.5199609, -0.3532595, 0.517327
1733658071.1169333, 004899, -256.79593, 1.3485141, -106.95555, 0.5801224, -0.5194566, -0.35217386, 0.51922685
1733658071.1336083, 004900, -256.8217, 1.3435369, -106.96605, 0.57886446, -0.5186229, -0.34951615, 0.5232444
1733658071.2336586, 004901, -256.9725, 1.3393503, -107.032455, 0.5880756, -0.5204218, -0.30344263, 0.53967667
1733658071.2503335, 004902, -256.99417, 1.3436043, -107.04323, 0.5840201, -0.52320147, -0.30436847, 0.54087037
1733658071.2670085, 004903, -257.01596, 1.3486835, -107.053635, 0.58170736, -0.5251183, -0.30550894, 0.5408621
1733658071.2836838, 004904, -257.04095, 1.354003, -107.06422, 0.5836371, -0.5266083, -0.30345905, 0.5384832
1733658071.3837337, 004905, -257.17572, 1.3864816, -107.129776, 0.5957772, -0.541327, -0.28435978, 0.52072465
1733658071.4004087, 004906, -257.1986, 1.3886577, -107.14129, 0.5974431, -0.5428382, -0.28246334, 0.51826924
1733658071.417084, 004907, -257.2214, 1.3895802, -107.15276, 0.6006227, -0.54417783, -0.2806611, 0.514152
1733658071.4337587, 004908, -257.24426, 1.3890827, -107.16434, 0.6047257, -0.54580885, -0.27933145, 0.5083045
1733658071.5338087, 004909, -257.3923, 1.3555024, -107.24643, 0.60571164, -0.55793774, -0.26635748, 0.5008721
1733658071.5504842, 004910, -257.41824, 1.3469722, -107.26191, 0.601038, -0.56042016, -0.26137698, 0.5063247
1733658071.5671592, 004911, -257.4445, 1.3385849, -107.277, 0.5963669, -0.5628721, -0.258213, 0.5107324
1733658071.5838342, 004912, -257.4723, 1.3307493, -107.29205, 0.5921102, -0.56485486, -0.2573228, 0.5139354
1733658071.6838844, 004913, -257.64438, 1.307098, -107.367, 0.5889575, -0.5619657, -0.2534401, 0.5225818
1733658071.7005594, 004914, -257.67432, 1.3090717, -107.37871, 0.58422124, -0.5595928, -0.25211608, 0.53101695
1733658071.7172344, 004915, -257.7042, 1.3130935, -107.38961, 0.5796475, -0.5574949, -0.2519416, 0.53826916
1733658071.7339094, 004916, -257.73352, 1.3188088, -107.39933, 0.5745813, -0.55555105, -0.25557935, 0.54396576
1733658071.8172846, 004917, -257.8789, 1.3576491, -107.43122, 0.5692544, -0.5304553, -0.30532166, 0.5489492
1733658071.8339596, 004918, -257.90836, 1.3660418, -107.437004, 0.5733388, -0.52655274, -0.30949873, 0.5461094
1733658071.8506346, 004919, -257.93765, 1.3739964, -107.443375, 0.57551724, -0.5238386, -0.31183714, 0.54509693
1733658071.8673096, 004920, -257.96646, 1.382133, -107.450035, 0.57472986, -0.52229166, -0.31328106, 0.5465822
1733658071.984035, 004921, -258.1649, 1.4088482, -107.49699, 0.5611433, -0.5193638, -0.34140068, 0.5466492
1733658072.0007098, 004922, -258.19266, 1.4088548, -107.50337, 0.5615378, -0.5209599, -0.34786674, 0.5406153
1733658072.0173848, 004923, -258.2205, 1.4079081, -107.510025, 0.5614848, -0.5225864, -0.3540923, 0.5350299
1733658072.0340598, 004924, -258.24847, 1.4061356, -107.516846, 0.5612278, -0.5239874, -0.36007202, 0.52991396
1733658072.117435, 004925, -258.39047, 1.3872627, -107.552315, 0.57035327, -0.52786916, -0.3742876, 0.5059251
1733658072.13411, 004926, -258.41785, 1.383438, -107.560425, 0.5712662, -0.5273774, -0.37534717, 0.50462127
1733658072.1507852, 004927, -258.44495, 1.3797365, -107.56885, 0.57074076, -0.5261591, -0.3767475, 0.50544345
1733658072.16746, 004928, -258.4723, 1.3764918, -107.57678, 0.570537, -0.5237466, -0.37751687, 0.50760037
1733658072.2508352, 004929, -258.60858, 1.375087, -107.6221, 0.602639, -0.51737744, -0.3397421, 0.50370836
1733658072.2675102, 004930, -258.6336, 1.3790437, -107.63268, 0.6012141, -0.51866275, -0.33600515, 0.5065877
1733658072.2841854, 004931, -258.6568, 1.3835381, -107.64257, 0.59686583, -0.51972795, -0.33699158, 0.5099713
1733658072.3008604, 004932, -258.67935, 1.3886048, -107.651825, 0.59599346, -0.5201266, -0.33739203, 0.5103204
1733658072.4009106, 004933, -258.8081, 1.417924, -107.709305, 0.6351426, -0.5322927, -0.31923544, 0.45972505
1733658072.4175856, 004934, -258.82935, 1.4202291, -107.720695, 0.6381961, -0.5338605, -0.31476405, 0.45675212
1733658072.4342604, 004935, -258.85092, 1.4212198, -107.73297, 0.6407683, -0.5354677, -0.30796134, 0.4559061
1733658072.4509356, 004936, -258.87262, 1.4209521, -107.74592, 0.64307606, -0.5377779, -0.29998463, 0.4552553
1733658072.5509858, 004937, -259.002, 1.3953706, -107.832664, 0.6473054, -0.55867726, -0.26721153, 0.4443801
1733658072.5676606, 004938, -259.02383, 1.3884426, -107.848976, 0.6484823, -0.5620122, -0.26051113, 0.44243297
1733658072.5843358, 004939, -259.04715, 1.3805631, -107.86517, 0.64987105, -0.56517917, -0.25195086, 0.44131723
1733658072.6010106, 004940, -259.0712, 1.3723212, -107.881424, 0.6502128, -0.56837046, -0.24378335, 0.44130263
1733658072.7010608, 004941, -259.22375, 1.3374251, -107.97017, 0.6602668, -0.5697576, -0.2125264, 0.44074547
1733658072.717736, 004942, -259.2512, 1.3367009, -107.98352, 0.6584582, -0.5681417, -0.21135086, 0.4460703
1733658072.734411, 004943, -259.2787, 1.3379335, -107.99665, 0.65287775, -0.56722635, -0.2131994, 0.4544789
1733658072.7510862, 004944, -259.3067, 1.3409908, -108.00941, 0.64630705, -0.56625575, -0.21547559, 0.46390948
1733658072.8511364, 004945, -259.47858, 1.3869853, -108.06423, 0.62298506, -0.5470152, -0.27111828, 0.48903865
1733658072.8678112, 004946, -259.50656, 1.3981225, -108.06937, 0.6258808, -0.543444, -0.2819204, 0.48317996
1733658072.8844864, 004947, -259.53485, 1.4089758, -108.07537, 0.6283691, -0.54112667, -0.2908062, 0.47724855
1733658072.9011614, 004948, -259.5628, 1.419417, -108.081924, 0.6291657, -0.5400953, -0.29809108, 0.47285226
1733658073.0012114, 004949, -259.72498, 1.4589671, -108.127556, 0.608266, -0.54504997, -0.33499944, 0.46979624
1733658073.0178866, 004950, -259.75165, 1.4600059, -108.13562, 0.6075196, -0.5459459, -0.34128436, 0.46517542
1733658073.0345614, 004951, -259.77826, 1.4593881, -108.143906, 0.60744226, -0.54663646, -0.34729472, 0.459988
1733658073.0512366, 004952, -259.80435, 1.4568943, -108.15191, 0.6073551, -0.54731673, -0.35240334, 0.45538583
1733658073.1679618, 004953, -259.9904, 1.4138128, -108.22464, 0.6123765, -0.54801095, -0.3456563, 0.45299086
1733658073.184637, 004954, -260.01462, 1.4066756, -108.23552, 0.61125165, -0.5472271, -0.34453285, 0.45630154
1733658073.2013118, 004955, -260.03845, 1.4000463, -108.24639, 0.60868406, -0.5460165, -0.34395322, 0.46159065
1733658073.2179868, 004956, -260.0633, 1.3939546, -108.2579, 0.6060876, -0.5435895, -0.34267414, 0.46876737
1733658073.318037, 004957, -260.21448, 1.3934269, -108.33094, 0.6209273, -0.53996044, -0.28302225, 0.49273777
1733658073.334712, 004958, -260.236, 1.3998893, -108.34163, 0.61588836, -0.54139763, -0.28803307, 0.49457777
1733658073.351387, 004959, -260.2574, 1.4075493, -108.35171, 0.61559725, -0.542002, -0.29222265, 0.49181274
1733658073.368062, 004960, -260.27872, 1.4159061, -108.36169, 0.6196797, -0.5429419, -0.2945412, 0.48420727
1733658073.4681122, 004961, -260.4023, 1.4552945, -108.43295, 0.6267912, -0.5619919, -0.29200816, 0.45390454
1733658073.4847872, 004962, -260.4251, 1.4568449, -108.44666, 0.62540174, -0.56542504, -0.2880013, 0.45411736
1733658073.5014625, 004963, -260.44662, 1.4566042, -108.46093, 0.6254567, -0.5686421, -0.28447956, 0.4522407
1733658073.5181375, 004964, -260.46786, 1.4546107, -108.47549, 0.62671393, -0.5716374, -0.28152958, 0.44855493
